Diabetes_Percentage_2008,Diabetes_Percentage_2013,Obesity_Percentage_2012,Recreation_Facilities_2011,Recreation_Facilities_2016,Recreation_Facilities_per_1000_2011,Recreation_Facilities_per_1000_2016,Recreation_Facilities_Percent_Change_2011_16,Recreation_Facilities_Per_1000_Pop_Percent_Change_2011_16,Obesity_Percentage_2017
-0.4926001244470876,-0.2157658833012958,-0.321094355360999,-0.248806407383201,-0.2381710155098784,0.6582401730070089,0.6689998622307408,-0.0206919876205465,0.0209061636898205,0.311
-0.3953690771131491,0.3074263558987465,-0.321094355360999,-0.2825074304139458,-0.2652128297482842,-0.1376879311965798,-0.0967507438065836,-0.0206919876205465,0.0617617250856977,0.311
-0.1522914587783013,-0.1352747695782123,-0.321094355360999,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.311
0.5283258725592719,0.3476719127602882,-0.321094355360999,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.311
-0.3467535534461796,-0.2962569970243793,-0.321094355360999,-0.248806407383201,-0.2381710155098784,3.5692955713915566,3.686948809573381,-0.0206919876205465,0.0943381659372922,0.311
-0.8329087901158753,-0.4572392244705464,-0.321094355360999,-0.2151053843524563,-0.2111292012714727,0.2499944469804675,0.2866536938335498,-0.0206919876205465,0.0531995659535709,0.311
-0.0064448877773926,-0.0950292127166705,-0.321094355360999,-0.2151053843524563,-0.2381710155098784,1.5446496231573053,0.7362390729787466,-0.6901514420377164,-0.6520283307101903,0.311
-0.4439846007801187,-0.1755203264397535,-0.321094355360999,0.121904845954991,0.032247126874179,0.2285123317195126,0.1607863538369021,-0.175182630942951,-0.1305786830650452,0.311
-0.2495225061122404,0.5891452539295389,-0.321094355360999,0.6274201914161621,0.356748897735048,0.4387308931050607,0.2758398664852812,-0.3076031823793695,-0.2447747007695197,0.311
-0.0550604114443622,0.3074263558987465,-0.321094355360999,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,-0.3833923625651659,-4.459495802126219e-18,-2.556887365587389e-18,0.311
-0.1522914587783013,-0.2157658833012958,-0.321094355360999,0.3915130302009489,0.4378743404502652,0.4635383314356223,0.8750808189541504,0.5531304018770156,0.6052215030146094,0.311
-0.3953690771131491,-0.2560114401628376,-0.321094355360999,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.311
-0.2495225061122404,-0.5377303381936294,-0.321094355360999,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.311
-0.3953690771131491,-0.4572392244705464,-0.321094355360999,-0.2825074304139458,-0.2922546439866899,-0.3585436317492832,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.311
-0.2009069824452709,0.38791746962183,-0.321094355360999,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.311
-0.3467535534461796,0.5086541402064553,-0.321094355360999,-0.0128992461679878,-0.1029619443178497,1.6108891095678992,1.1001633240695317,-0.4669982905653264,-0.390873293375707,0.311
-0.638446695447997,-0.6584670087782547,-0.321094355360999,0.1893068920164805,0.1674561980662077,0.529774524870199,0.7464954937528766,0.2470917941423046,0.3071877835239543,0.311
-0.4926001244470876,0.2671807990372053,-0.321094355360999,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.311
-0.1036759351113324,0.5891452539295389,-0.321094355360999,-0.1140023152602221,-0.0759201300794439,0.0321643002690792,0.4159117820344469,0.6487674667966232,0.7829750892630986,0.311
-0.4926001244470876,0.5488996970679971,-0.321094355360999,-0.248806407383201,-0.2381710155098784,1.3322623186079516,1.3644283023120498,-0.0206919876205465,0.051393642789397,0.311
-0.3467535534461796,-0.2962569970243793,-0.321094355360999,-0.248806407383201,-0.2652128297482842,0.553086681062153,-0.1651291948810045,-1.024881169256343,-0.9905108975004356,0.311
-0.4926001244470876,-0.2962569970243793,-0.321094355360999,-0.248806407383201,-0.2922546439866899,0.8929415367829281,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.311
-0.5412156481140572,-0.3767481107474623,-0.321094355360999,-0.2151053843524563,-0.2652128297482842,1.47408525316682,-0.1313769546779741,-1.3596108964749702,-1.359393217692192,0.311
-0.2009069824452709,-0.2560114401628376,-0.321094355360999,-0.2825074304139458,-0.2652128297482842,-0.037717082103039,0.0090040860191551,-0.0206919876205465,0.0744637586040682,0.311
-0.4926001244470876,-0.2962569970243793,-0.321094355360999,-0.1140023152602221,-0.2381710155098784,0.4286010077579592,-0.460675627999178,-1.3596108964749702,-1.3419195929388168,0.311
-0.9787553611167832,-1.1011681342552135,-0.321094355360999,1.7732549744614832,1.6547559811785235,0.2677105630932116,0.4496182278732785,0.3032400064542211,0.300752146423613,0.311
-0.5898311717810274,-0.2962569970243793,-0.321094355360999,-0.0128992461679878,-0.1029619443178497,0.8614970036547878,0.4377546649668704,-0.4669982905653264,-0.4748363354394718,0.311
-0.3467535534461796,0.1866896853141212,-0.321094355360999,0.5263171223239279,0.6812506685959169,0.1872905191535943,0.7324945131905009,0.8629944922189545,0.9798035683265748,0.311
-0.7356777427819354,-0.6584670087782547,-0.321094355360999,-0.2151053843524563,-0.2652128297482842,0.0798789264981965,-0.588448762716973,-1.3596108964749702,-1.3643705971046711,0.311
-0.1036759351113324,1.07209193626804,0.7866251006073186,-0.1814043613217116,-0.2111292012714727,0.610302667862033,0.195867619823277,-0.5227865784384449,-0.5473106879061403,0.336
0.0421706358895769,-0.3767481107474623,0.7866251006073186,1.3014406520310569,0.7894179255495399,0.8462358350411652,0.4987860750624817,-0.3554217148391734,-0.3908120857535362,0.336
0.1394016832235153,-0.2962569970243793,0.7866251006073186,-0.0466002691987326,-0.0759201300794439,0.4307053413949772,0.3615615349001975,-0.0206919876205465,-0.1054134415004127,0.336
0.4310948252253334,0.3476719127602882,0.7866251006073186,-0.248806407383201,-0.2652128297482842,2.0929659055506225,0.596703975005299,-1.024881169256343,-0.997612116098281,0.336
0.6741724435601806,0.9916008225449554,0.7866251006073186,-0.248806407383201,-0.2652128297482842,1.175278264990746,0.1650813428897641,-1.024881169256343,-0.9726237862000569,0.336
0.0421706358895769,-0.3365025538859206,0.7866251006073186,-0.0466002691987326,-0.0759201300794439,0.9061779994429762,0.7153418463049538,-0.0206919876205465,-0.2005655309490767,0.336
0.3338637778913936,0.5488996970679971,0.7866251006073186,-0.2825074304139458,-0.2652128297482842,-0.0677305935546014,-0.0483874634999069,-0.0206919876205465,0.010956042449236,0.336
0.4797103488923023,0.8708641519603312,0.7866251006073186,-0.2151053843524563,-0.2652128297482842,1.0615207552154649,-0.266656302721109,-1.3596108964749702,-1.3601791735726456,0.336
0.1394016832235153,-0.5779758950551711,0.7866251006073186,-0.2151053843524563,-0.2111292012714727,0.0777278678352235,0.1137029415960095,-0.0206919876205465,0.0510142517887489,0.336
-0.0550604114443622,0.4684085833449136,0.7866251006073186,-0.0128992461679878,0.0052053126357732,0.1269451616841391,0.3256732751410278,0.4256143153242332,0.3643328369509195,0.336
-0.2495225061122404,0.2671807990372053,0.7866251006073186,-0.2825074304139458,-0.2922546439866899,-0.4616747621226668,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.336
0.9172500618950284,0.5086541402064553,0.7866251006073186,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.336
0.1880172068904856,0.7098819245141641,0.7866251006073186,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.336
0.0907861595565458,0.6696363676526224,0.7866251006073186,-0.2825074304139458,-0.2381710155098784,-0.5424827674219315,-0.1277827829486556,1.9876863756510463,1.918318429240792,0.336
-0.2009069824452709,0.750127481375706,0.7866251006073186,-0.1477033382909668,-0.1840873870330669,0.3889038295366283,0.1392259398283504,-0.4223676602748652,-0.3905593825754483,0.336
-0.1522914587783013,1.394056391160373,0.7866251006073186,-0.2151053843524563,-0.2381710155098784,0.6041481363400502,0.0629478026541713,-0.6901514420377164,-0.7194131204839441,0.336
-0.2009069824452709,-0.4974847813320876,0.7866251006073186,-0.1477033382909668,-0.1570455727946612,0.6294349533809238,0.6201243102330732,-0.0206919876205465,-0.0062121280188902,0.336
0.2366327305574551,0.5086541402064553,0.7866251006073186,0.1893068920164805,0.0052053126357732,0.7581902072397992,0.3291124820129233,-0.5562595511663327,-0.5132600212379042,0.336
-0.2009069824452709,-0.3767481107474623,0.7866251006073186,-0.1140023152602221,-0.1300037585562554,0.9622982383096512,0.936767106923275,-0.0206919876205465,-0.0128013267297976,0.336
-0.1036759351113324,-0.4169936676090047,0.7866251006073186,0.1893068920164805,0.2215398265430192,0.05791644327899,0.3003397326250904,0.5148755759252396,0.4746577126219153,0.336
0.2366327305574551,0.38791746962183,0.7866251006073186,-0.248806407383201,-0.2381710155098784,0.1555459593216713,0.207022741805189,-0.0206919876205465,0.0805577563507493,0.336
0.0907861595565458,-0.4169936676090047,0.7866251006073186,-0.0466002691987326,-0.1840873870330669,0.4792400677171167,-0.2395780107567395,-1.024881169256343,-1.0449399951336888,0.336
0.1880172068904856,1.07209193626804,0.7866251006073186,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.336
0.2366327305574551,-0.0950292127166705,0.7866251006073186,-0.1814043613217116,-0.2111292012714727,1.3868644819793905,0.8139772748211536,-0.5227865784384449,-0.489158982816521,0.336
0.3824793015583632,0.0659530147294965,0.7866251006073186,-0.2825074304139458,-0.2922546439866899,-0.3130111238581646,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.336
-0.0064448877773926,0.8708641519603312,0.7866251006073186,-0.248806407383201,-0.2381710155098784,-0.1580935414294507,-0.1416397987975434,-0.0206919876205465,-0.0018264335330519,0.336
0.4310948252253334,1.434301948021916,0.7866251006073186,-0.1814043613217116,-0.1840873870330669,-0.1883414910912858,-0.1374534130842016,-0.0206919876205465,0.0888932166698323,0.336
0.3338637778913936,0.8306185950987894,0.7866251006073186,-0.2825074304139458,-0.2652128297482842,-0.5562956499497341,-0.5179040746646446,-0.0206919876205465,0.052460218206526,0.336
-0.9787553611167832,-1.0609225773936724,0.7866251006073186,1.53734781324627,1.5736305384633065,1.6643964736000476,1.9500901574366492,0.4905315957668062,0.2549073252892859,0.336
-0.1522914587783013,0.4684085833449136,0.7866251006073186,-0.1814043613217116,-0.2111292012714727,-0.1961104752502079,-0.3909249551325557,-0.5227865784384449,-0.5814184589582568,0.336
0.1880172068904856,0.6293908107910806,0.7866251006073186,-0.248806407383201,-0.2652128297482842,-0.274881713901843,-0.5948193496720585,-1.024881169256343,-1.034621021129895,0.336
-0.5898311717810274,-0.4974847813320876,0.7866251006073186,0.25670893807797,0.2215398265430192,0.584289905449812,0.6357584164811463,0.2155878198160818,0.074337351465714,0.336
0.285248254224424,0.8708641519603312,0.7866251006073186,-0.1477033382909668,-0.1840873870330669,0.4100307641333494,0.1636358923216319,-0.4223676602748652,-0.3786589969677122,0.336
0.6741724435601806,0.750127481375706,0.7866251006073186,0.0208017768627568,-0.1029619443178497,0.6704114053552122,0.1940807954837751,-0.6232054966020246,-0.6046024303056237,0.336
0.4797103488923023,0.5891452539295389,0.7866251006073186,-0.2151053843524563,-0.1570455727946612,0.1272787008557832,0.8861284719039508,1.3182269212338769,1.4411137927481945,0.336
-0.0064448877773926,0.4684085833449136,0.7866251006073186,-0.2151053843524563,-0.2111292012714727,-0.0199107547090358,-0.0265630064680553,-0.0206919876205465,-0.0444106170568094,0.336
-0.2009069824452709,0.0257074578679547,0.7866251006073186,-0.2151053843524563,-0.0759201300794439,0.2497759993533233,2.23300463989636,3.3266052845054697,3.418768578661872,0.336
0.2366327305574551,1.5147930617449985,0.7866251006073186,-0.248806407383201,-0.2652128297482842,0.3037993307181962,-0.3003439137811168,-1.024881169256343,-1.0074141828994063,0.336
-0.0550604114443622,0.5086541402064553,0.7866251006073186,-0.248806407383201,-0.2381710155098784,-0.1271842862958637,-0.1092408137116802,-0.0206919876205465,0.0041116993998938,0.336
-0.2981380297792094,0.4281630264833723,0.7866251006073186,-0.2825074304139458,-0.2111292012714727,-0.4853381148844142,0.505285788407402,3.99606473892264,4.213862812624101,0.336
-0.4926001244470876,-0.2157658833012958,0.7866251006073186,0.0545027998935015,-0.1029619443178497,0.0851074812949683,-0.3179784370915708,-0.7510113924538837,-0.8269061425136662,0.336
-0.0064448877773926,-0.0950292127166705,0.7866251006073186,-0.1477033382909668,-0.1840873870330669,0.7948891104705249,0.4780921400175476,-0.4223676602748652,-0.3672984967339203,0.336
0.0421706358895769,-0.3365025538859206,0.7866251006073186,-0.0803012922294773,-0.0488783158410382,0.2592986897358184,0.5767780188341681,0.5531304018770156,0.5349964031255151,0.336
-0.2009069824452709,-0.0145380989935875,0.7866251006073186,-0.2825074304139458,-0.2922546439866899,-0.6049530972217134,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.336
0.6741724435601806,0.38791746962183,0.7866251006073186,0.89702837566212,0.6001252258806997,0.0190647739162457,-0.0327248676704198,-0.1880568512198181,-0.1366638659437865,0.336
0.4797103488923023,-0.1755203264397535,0.7866251006073186,-0.1140023152602221,-0.0218365016026324,-0.2362468389025636,0.2695666189333605,1.3182269212338769,1.4008031548757185,0.336
0.5769413962262414,1.55503861860654,0.7866251006073186,-0.1140023152602221,-0.1840873870330669,0.7958667178073622,0.2303921387165645,-0.6901514420377164,-0.663808915545323,0.336
0.6255569198932104,0.38791746962183,0.7866251006073186,-0.0128992461679878,-0.1029619443178497,-0.0355822172933191,-0.2133095615233063,-0.4669982905653264,-0.4325672931531551,0.336
0.0421706358895769,-0.2962569970243793,0.7866251006073186,2.683182596291592,2.114466823231421,0.3568944900405137,0.3162413903356558,-0.0206919876205465,-0.0692582628762616,0.336
-0.2009069824452709,-0.0547836558551287,0.7866251006073186,-0.1814043613217116,-0.2652128297482842,0.1883567929187444,-0.6445033331112126,-1.5269757600742415,-1.530378393983645,0.336
0.3338637778913936,1.756266402914249,0.7866251006073186,-0.2825074304139458,-0.2652128297482842,0.3448710350728318,0.3656197834452813,-0.0206919876205465,0.0280393641351695,0.336
0.0421706358895769,0.1464441284525794,0.7866251006073186,-0.2151053843524563,-0.2652128297482842,0.1425622427344442,-0.5615287462049038,-1.3596108964749702,-1.351799336755095,0.336
-1.0273708847837528,-1.4231325891475477,0.7866251006073186,-0.0128992461679878,0.0592889411125847,-0.096194915630535,0.249674269916601,0.8719206182690131,0.7983405640157553,0.336
0.1394016832235153,0.2269352421756635,0.7866251006073186,-0.248806407383201,-0.2652128297482842,-0.2597231831497582,-0.5830568456419442,-1.024881169256343,-1.0212991553467985,0.336
-0.1036759351113324,1.1123374931295815,0.7866251006073186,-0.1814043613217116,-0.1570455727946612,-0.1837652030213956,0.0208891875766969,0.4814026031973517,0.5017835077558115,0.336
0.1394016832235153,0.1464441284525794,0.7866251006073186,-0.2825074304139458,-0.2922546439866899,-0.0048116601413587,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.336
-0.3953690771131491,0.2269352421756635,0.7866251006073186,-0.248806407383201,-0.2381710155098784,-0.3938313253649,-0.3711959200033283,-0.0206919876205465,-0.003785615923837,0.336
0.0421706358895769,0.4684085833449136,0.7866251006073186,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,1.3128582822040438,-4.459495802126219e-18,-2.556887365587389e-18,0.336
0.5283258725592719,0.1464441284525794,0.7866251006073186,-0.2825074304139458,-0.2922546439866899,-0.2869085296022501,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.336
0.1394016832235153,1.1525830499911225,0.7866251006073186,-0.2825074304139458,-0.2381710155098784,-0.3364522346171101,0.3336106835569177,1.9876863756510463,2.162405870656491,0.336
0.1394016832235153,0.5086541402064553,0.7866251006073186,-0.2825074304139458,-0.2652128297482842,-0.1737317896753885,-0.1493992528465637,-0.0206919876205465,0.0178891966754078,0.336
-0.2009069824452709,0.5488996970679971,0.7866251006073186,-0.248806407383201,-0.2652128297482842,0.4288884046113387,-0.2334013112307218,-1.024881169256343,-0.9995436542576138,0.336
0.3824793015583632,0.5488996970679971,0.7866251006073186,-0.2825074304139458,-0.2652128297482842,0.1040260757076285,0.1340558589893414,-0.0206919876205465,0.0395096704418952,0.336
-0.0550604114443622,-0.7389581225013382,0.7866251006073186,0.2230079150472252,0.0592889411125847,0.3431674417106223,0.0968243154664995,-0.3972629307339703,-0.4008701117596139,0.336
0.2366327305574551,0.5891452539295389,0.7866251006073186,-0.2151053843524563,-0.2381710155098784,0.6157660674093267,0.1019258894139046,-0.6901514420377164,-0.6773404593701434,0.336
0.1880172068904856,0.38791746962183,0.7866251006073186,-0.2825074304139458,-0.2922546439866899,0.0573382888395059,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.336
-0.2981380297792094,-0.4974847813320876,0.7866251006073186,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.336
